:START_ID;:END_ID;:TYPE
7990617;machine learning;COVERS
7990618;query optimization;COVERS
7990618;computer vision;COVERS
7990618;big data;COVERS
7990618;data querying;COVERS
7990618;distributed systems;COVERS
7990619;machine learning;COVERS
7990619;data querying;COVERS
7990620;distributed systems;COVERS
7990620;computer vision;COVERS
7990621;distributed systems;COVERS
7990621;data modeling;COVERS
7990621;nosql;COVERS
7990621;data mining;COVERS
7990622;data management;COVERS
7990622;indexing;COVERS
7990622;big data;COVERS
7990622;data querying;COVERS
7990623;data querying;COVERS
7990623;data storage;COVERS
7990624;data management;COVERS
7990624;data processing;COVERS
7990625;big data;COVERS
7990625;data modeling;COVERS
7990625;data processing;COVERS
7990625;data querying;COVERS
7990625;computer vision;COVERS
7990626;data querying;COVERS
7990626;data processing;COVERS
7990626;nosql;COVERS
7990627;data management;COVERS
7990627;data processing;COVERS
7990628;indexing;COVERS
7990628;query optimization;COVERS
7990628;data mining;COVERS
7990628;data querying;COVERS
7990629;distributed systems;COVERS
7990629;machine learning;COVERS
7990630;distributed systems;COVERS
7990630;machine learning;COVERS
7990630;data mining;COVERS
7990630;data modeling;COVERS
7990631;big data;COVERS
7990631;data modeling;COVERS
7990631;data mining;COVERS
7990631;query optimization;COVERS
7990631;data management;COVERS
7990632;data mining;COVERS
7990632;distributed systems;COVERS
7990632;data modeling;COVERS
7990632;data storage;COVERS
7990633;nosql;COVERS
7990633;data querying;COVERS
7990633;query optimization;COVERS
7990633;big data;COVERS
7990634;query optimization;COVERS
7990634;data processing;COVERS
7990634;data storage;COVERS
7990634;data mining;COVERS
7990634;machine learning;COVERS
7990635;data querying;COVERS
7990635;data modeling;COVERS
7990636;query optimization;COVERS
7990636;data querying;COVERS
7990636;data management;COVERS
7990637;indexing;COVERS
7990637;data management;COVERS
7990638;indexing;COVERS
7990638;data modeling;COVERS
7990638;data storage;COVERS
7990639;data processing;COVERS
7990639;indexing;COVERS
7990640;computer vision;COVERS
7990640;data querying;COVERS
7990640;machine learning;COVERS
7990640;data management;COVERS
7990640;data modeling;COVERS
7990641;nosql;COVERS
7990641;machine learning;COVERS
7990641;data querying;COVERS
7990642;big data;COVERS
7990642;data storage;COVERS
7990642;data mining;COVERS
7990643;data processing;COVERS
7990643;distributed systems;COVERS
7990643;query optimization;COVERS
7990643;data storage;COVERS
7990643;big data;COVERS
7990644;data processing;COVERS
7990644;data management;COVERS
7990645;data mining;COVERS
7990645;distributed systems;COVERS
7990645;big data;COVERS
7990646;data management;COVERS
7990646;distributed systems;COVERS
7990646;data mining;COVERS
7990646;indexing;COVERS
7990647;query optimization;COVERS
7990647;data querying;COVERS
7990648;indexing;COVERS
7990648;machine learning;COVERS
7990648;data management;COVERS
7990648;data mining;COVERS
7990648;big data;COVERS
7990649;data storage;COVERS
7990649;data modeling;COVERS
7990649;query optimization;COVERS
7990650;machine learning;COVERS
7990650;computer vision;COVERS
7990651;data modeling;COVERS
7990651;data mining;COVERS
7990652;distributed systems;COVERS
7990652;data processing;COVERS
7990653;data modeling;COVERS
7990653;indexing;COVERS
7990653;data processing;COVERS
7990653;data management;COVERS
7990653;nosql;COVERS
7990654;query optimization;COVERS
7990654;big data;COVERS
7990655;indexing;COVERS
7990655;data mining;COVERS
7990655;data processing;COVERS
7990655;data management;COVERS
7990655;big data;COVERS
7990656;big data;COVERS
7990656;query optimization;COVERS
7990657;data storage;COVERS
7990657;distributed systems;COVERS
7990658;computer vision;COVERS
7990658;data management;COVERS
7990658;data storage;COVERS
7990658;indexing;COVERS
7990658;query optimization;COVERS
7990659;data querying;COVERS
7990659;data modeling;COVERS
7990660;data management;COVERS
7990660;computer vision;COVERS
7990660;data storage;COVERS
7990661;big data;COVERS
7990661;distributed systems;COVERS
7990661;data mining;COVERS
7990661;data querying;COVERS
7990662;machine learning;COVERS
7990662;data management;COVERS
7990662;nosql;COVERS
7990662;computer vision;COVERS
7990663;big data;COVERS
7990663;machine learning;COVERS
7990663;computer vision;COVERS
7990663;query optimization;COVERS
7990664;data modeling;COVERS
7990664;data storage;COVERS
7990664;data management;COVERS
7990664;computer vision;COVERS
7990664;nosql;COVERS
7990665;computer vision;COVERS
7990665;data querying;COVERS
7990665;distributed systems;COVERS
7990665;indexing;COVERS
7990666;big data;COVERS
7990666;nosql;COVERS
7990667;data querying;COVERS
7990667;data mining;COVERS
7990668;computer vision;COVERS
7990668;data management;COVERS
7990668;distributed systems;COVERS
7990668;machine learning;COVERS
7990668;data querying;COVERS
7990669;computer vision;COVERS
7990669;data modeling;COVERS
7990669;nosql;COVERS
7990669;big data;COVERS
7990669;data processing;COVERS
7990670;big data;COVERS
7990670;query optimization;COVERS
7990670;machine learning;COVERS
7990670;data processing;COVERS
7990671;indexing;COVERS
7990671;computer vision;COVERS
7990671;data mining;COVERS
7990672;distributed systems;COVERS
7990672;nosql;COVERS
7990672;data processing;COVERS
7990673;data mining;COVERS
7990673;big data;COVERS
7990674;distributed systems;COVERS
7990674;data mining;COVERS
7990675;big data;COVERS
7990675;data modeling;COVERS
7990675;distributed systems;COVERS
7990675;machine learning;COVERS
7990675;nosql;COVERS
7990676;query optimization;COVERS
7990676;big data;COVERS
7990676;data processing;COVERS
7990676;data querying;COVERS
7990677;data querying;COVERS
7990677;data mining;COVERS
7990677;query optimization;COVERS
7990677;data storage;COVERS
7990678;distributed systems;COVERS
7990678;data processing;COVERS
7990678;data management;COVERS
7990678;nosql;COVERS
7990679;data storage;COVERS
7990679;indexing;COVERS
7990679;distributed systems;COVERS
7990679;data modeling;COVERS
7990679;data mining;COVERS
7990680;query optimization;COVERS
7990680;machine learning;COVERS
7990680;data storage;COVERS
7990681;nosql;COVERS
7990681;data modeling;COVERS
7990681;data processing;COVERS
7990681;indexing;COVERS
7990682;computer vision;COVERS
7990682;nosql;COVERS
7990682;data processing;COVERS
7990682;distributed systems;COVERS
7990682;data storage;COVERS
7990683;data management;COVERS
7990683;data mining;COVERS
7990683;big data;COVERS
7990684;data querying;COVERS
7990684;indexing;COVERS
7990685;machine learning;COVERS
7990685;data mining;COVERS
7990685;nosql;COVERS
7990685;big data;COVERS
7990686;machine learning;COVERS
7990686;query optimization;COVERS
7990687;big data;COVERS
7990687;indexing;COVERS
7990687;data processing;COVERS
7990687;machine learning;COVERS
7990688;computer vision;COVERS
7990688;data modeling;COVERS
7990689;data processing;COVERS
7990689;big data;COVERS
7990690;computer vision;COVERS
7990690;distributed systems;COVERS
7990690;machine learning;COVERS
7990691;data mining;COVERS
7990691;data modeling;COVERS
7990691;data processing;COVERS
7990691;distributed systems;COVERS
7990692;nosql;COVERS
7990692;data modeling;COVERS
7990692;data querying;COVERS
7990693;nosql;COVERS
7990693;data querying;COVERS
7990694;machine learning;COVERS
7990694;indexing;COVERS
7990694;data storage;COVERS
7990694;query optimization;COVERS
7990694;data querying;COVERS
7990695;data mining;COVERS
7990695;query optimization;COVERS
7990696;data storage;COVERS
7990696;data mining;COVERS
7990697;machine learning;COVERS
7990697;data processing;COVERS
7990698;machine learning;COVERS
7990698;data management;COVERS
7990699;data mining;COVERS
7990699;distributed systems;COVERS
7990700;distributed systems;COVERS
7990700;data modeling;COVERS
7990701;data modeling;COVERS
7990701;data storage;COVERS
7990701;data mining;COVERS
7990701;data querying;COVERS
7990702;query optimization;COVERS
7990702;data mining;COVERS
7990702;machine learning;COVERS
7990703;indexing;COVERS
7990703;nosql;COVERS
7990703;big data;COVERS
7990703;query optimization;COVERS
7990704;data mining;COVERS
7990704;indexing;COVERS
7990704;query optimization;COVERS
7990705;distributed systems;COVERS
7990705;data processing;COVERS
7990705;data storage;COVERS
7990705;data querying;COVERS
7990706;data mining;COVERS
7990706;data processing;COVERS
7990707;data storage;COVERS
7990707;distributed systems;COVERS
7990707;data mining;COVERS
7990707;data management;COVERS
7990708;data querying;COVERS
7990708;nosql;COVERS
7990708;machine learning;COVERS
7990709;data storage;COVERS
7990709;data querying;COVERS
7990709;indexing;COVERS
7990710;distributed systems;COVERS
7990710;data storage;COVERS
7990710;data modeling;COVERS
7990710;data processing;COVERS
7990711;data querying;COVERS
7990711;computer vision;COVERS
7990711;data modeling;COVERS
7990712;machine learning;COVERS
7990712;data storage;COVERS
7990712;query optimization;COVERS
7990713;data modeling;COVERS
7990713;data mining;COVERS
7990713;computer vision;COVERS
7990713;big data;COVERS
7990713;query optimization;COVERS
7990714;computer vision;COVERS
7990714;big data;COVERS
7990714;data management;COVERS
7990715;data querying;COVERS
7990715;distributed systems;COVERS
7990715;data processing;COVERS
7990715;query optimization;COVERS
7990716;data modeling;COVERS
7990716;data querying;COVERS
7990716;machine learning;COVERS
7990717;machine learning;COVERS
7990717;data mining;COVERS
7990717;big data;COVERS
7990718;data management;COVERS
7990718;nosql;COVERS
7990719;nosql;COVERS
7990719;query optimization;COVERS
7990719;indexing;COVERS
7990719;big data;COVERS
7990720;distributed systems;COVERS
7990720;data management;COVERS
7990721;computer vision;COVERS
7990721;data querying;COVERS
7990721;indexing;COVERS
7990722;big data;COVERS
7990722;query optimization;COVERS
7990722;computer vision;COVERS
7990723;data management;COVERS
7990723;nosql;COVERS
7990723;big data;COVERS
7990724;query optimization;COVERS
7990724;data processing;COVERS
7990724;indexing;COVERS
7990725;data modeling;COVERS
7990725;data processing;COVERS
7990725;data mining;COVERS
7990726;big data;COVERS
7990726;data modeling;COVERS
7990727;computer vision;COVERS
7990727;data querying;COVERS
7990727;data mining;COVERS
7990728;data management;COVERS
7990728;data mining;COVERS
7990729;data processing;COVERS
7990729;nosql;COVERS
7990729;data storage;COVERS
7990729;data modeling;COVERS
7990729;data mining;COVERS
7990730;machine learning;COVERS
7990730;indexing;COVERS
7990730;nosql;COVERS
7990731;data modeling;COVERS
7990731;query optimization;COVERS
7990731;data querying;COVERS
7990732;data querying;COVERS
7990732;query optimization;COVERS
7990733;data management;COVERS
7990733;data storage;COVERS
7990733;indexing;COVERS
7990733;big data;COVERS
7990733;computer vision;COVERS
7990734;computer vision;COVERS
7990734;data querying;COVERS
7990735;indexing;COVERS
7990735;query optimization;COVERS
7990735;big data;COVERS
7990735;data mining;COVERS
7990736;distributed systems;COVERS
7990736;indexing;COVERS
7990736;machine learning;COVERS
7990736;query optimization;COVERS
7990737;computer vision;COVERS
7990737;query optimization;COVERS
7990737;machine learning;COVERS
7990737;big data;COVERS
7990737;data storage;COVERS
7990738;query optimization;COVERS
7990738;data modeling;COVERS
7990739;data management;COVERS
7990739;data querying;COVERS
7990739;computer vision;COVERS
7990739;data mining;COVERS
7990739;data processing;COVERS
7990740;big data;COVERS
7990740;data querying;COVERS
7990741;data querying;COVERS
7990741;data storage;COVERS
7990742;nosql;COVERS
7990742;indexing;COVERS
7990742;computer vision;COVERS
7990743;data querying;COVERS
7990743;data storage;COVERS
7990743;query optimization;COVERS
7990743;machine learning;COVERS
7990744;data modeling;COVERS
7990744;nosql;COVERS
7990744;data management;COVERS
7990744;machine learning;COVERS
7990744;computer vision;COVERS
7990745;data querying;COVERS
7990745;data storage;COVERS
7990745;query optimization;COVERS
7990745;data modeling;COVERS
7990745;data processing;COVERS
7990746;data querying;COVERS
7990746;computer vision;COVERS
7990746;machine learning;COVERS
7990746;nosql;COVERS
7990746;indexing;COVERS
7990747;data mining;COVERS
7990747;data modeling;COVERS
7990747;indexing;COVERS
7990748;data management;COVERS
7990748;data mining;COVERS
7990749;query optimization;COVERS
7990749;data storage;COVERS
7990749;data querying;COVERS
7990749;data processing;COVERS
7990749;nosql;COVERS
7990750;data querying;COVERS
7990750;indexing;COVERS
7990751;data querying;COVERS
7990751;data modeling;COVERS
7990752;distributed systems;COVERS
7990752;data management;COVERS
7990753;computer vision;COVERS
7990753;indexing;COVERS
7990754;distributed systems;COVERS
7990754;data processing;COVERS
7990754;data storage;COVERS
7990754;computer vision;COVERS
7990754;data modeling;COVERS
7990755;machine learning;COVERS
7990755;big data;COVERS
7990755;indexing;COVERS
7990755;query optimization;COVERS
7990755;nosql;COVERS
7990756;distributed systems;COVERS
7990756;data storage;COVERS
